1619168496.1867137 -81.42415675328598 612.0401385825883 6.712274983248974
1619168496.222255 -81.42415675328598 612.0401385825883 6.712274983248974
1619168496.254484 -78.94372452820593 606.2386423235124 6.5010440474821545
1619168496.2850065 -81.42415675328598 612.0401385825883 6.712274983248974
1619168496.3470356 -81.42415675328598 612.0401385825883 6.712274983248974
1619168496.3709152 -81.42415675328598 612.0401385825883 6.712274983248974
1619168496.3956037 -81.42415675328598 612.0401385825883 6.712274983248974
1619168496.4207816 -81.42415675328598 612.0401385825883 6.712274983248974
1619168496.4467084 -78.94372452820593 606.2386423235124 6.5010440474821545
1619168496.4763157 -81.42415675328598 612.0401385825883 6.712274983248974
1619168496.5290425 -81.42415675328598 612.0401385825883 6.712274983248974
1619168496.5546293 -79.96625281684499 609.9858561395162 6.590798190464516
1619168496.5795813 -79.96625281684499 609.9858561395162 6.590798190464516
1619168496.6162763 -81.42415675328598 612.0401385825883 6.712274983248974
1619168496.6566606 -81.42415675328598 612.0401385825883 6.712274983248974
1619168496.6809456 -79.96625281684499 609.9858561395162 6.590798190464516
1619168496.707675 -81.42415675328598 612.0401385825883 6.712274983248974
1619168496.7600245 -81.42415675328598 612.0401385825883 6.712274983248974
1619168496.785599 -81.42415675328598 612.0401385825883 6.712274983248974
1619168496.807667 -81.42415675328598 612.0401385825883 6.712274983248974
1619168496.846946 -81.42415675328598 612.0401385825883 6.712274983248974
1619168496.88598 -81.42415675328598 612.0401385825883 6.712274983248974
1619168496.9266694 -81.42415675328598 612.0401385825883 6.712274983248974
1619168496.953561 -81.42415675328598 612.0401385825883 6.712274983248974
1619168496.980508 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.0192702 -79.96625281684499 609.9858561395162 6.590798190464516
1619168497.0409067 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.0713022 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.1018493 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.1457434 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.1750271 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.2223644 -79.96625281684499 609.9858561395162 6.590798190464516
1619168497.2490118 -79.96625281684499 609.9858561395162 6.590798190464516
1619168497.270078 -79.96625281684499 609.9858561395162 6.590798190464516
1619168497.3166692 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.3517108 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.3757937 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.4186275 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.4529033 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.4788096 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.5258133 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.5505188 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.587234 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.6120267 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.6552756 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.6785808 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.7169983 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.7635555 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.787633 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.8180382 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.8412647 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.8926418 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.9171607 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.939991 -81.42415675328598 612.0401385825883 6.712274983248974
1619168497.9879599 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.0378134 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.0637546 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.0883362 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.130498 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.1533978 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.179299 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.2128017 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.2379515 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.2816794 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.3208752 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.3465369 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.3703656 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.4171376 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.441392 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.4829345 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.5132258 -78.94372452820593 606.2386423235124 6.5010440474821545
1619168498.5500302 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.5719018 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.613317 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.6421585 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.6805155 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.708679 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.7441576 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.7819128 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.811576 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.8420475 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.877543 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.90056 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.9602742 -81.42415675328598 612.0401385825883 6.712274983248974
1619168498.9826872 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.0212271 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.0451438 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.0764282 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.0989227 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.1326263 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.170184 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.1970346 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.2410412 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.281821 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.3166728 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.3458936 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.3689125 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.4061193 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.4428313 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.478621 -79.96625281684499 609.9858561395162 6.590798190464516
1619168499.5021086 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.5382452 -79.96625281684499 609.9858561395162 6.590798190464516
1619168499.5688922 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.6036077 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.627846 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.6731284 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.6987169 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.7416832 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.7781394 -79.96625281684499 609.9858561395162 6.590798190464516
1619168499.8035924 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.8489447 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.8714397 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.9165666 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.9431448 -81.42415675328598 612.0401385825883 6.712274983248974
1619168499.9808693 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.018062 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.04813 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.0802238 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.1039145 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.1487553 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.176358 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.1985352 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.236568 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.272872 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.303581 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.3510766 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.375642 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.4162297 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.4422612 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.4801943 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.5119975 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.5331235 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.5625865 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.5947015 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.6318245 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.6740596 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.7102618 -79.96625281684499 609.9858561395162 6.590798190464516
1619168500.7349346 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.7848008 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.8090255 -79.96625281684499 609.9858561395162 6.590798190464516
1619168500.8540044 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.8781896 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.9013336 -79.96625281684499 609.9858561395162 6.590798190464516
1619168500.945782 -81.42415675328598 612.0401385825883 6.712274983248974
1619168500.9806774 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.0072672 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.0326593 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.0770376 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.1125019 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.1372924 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.1932192 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.2178245 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.242677 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.2864912 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.3105829 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.3430924 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.383407 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.420987 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.44574 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.477964 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.509121 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.5419586 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.5929382 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.6185818 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.644479 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.665666 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.7049768 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.7442973 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.7839124 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.8104131 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.8540664 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.8915725 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.915562 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.9413474 -81.42415675328598 612.0401385825883 6.712274983248974
1619168501.9776063 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.0039785 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.0376434 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.0716383 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.1017542 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.1426818 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.175017 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.203413 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.2468915 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.2885222 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.3117092 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.3569756 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.3840282 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.4085307 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.4357364 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.4817572 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.5028965 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.544753 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.5886025 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.6146672 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.6407022 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.6758533 -79.96625281684499 609.9858561395162 6.590798190464516
1619168502.6959383 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.7451916 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.7744215 -79.96625281684499 609.9858561395162 6.590798190464516
1619168502.8103476 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.8448637 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.877509 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.916522 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.94248 -81.42415675328598 612.0401385825883 6.712274983248974
1619168502.9800932 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.0064125 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.0421023 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.081022 -79.96625281684499 609.9858561395162 6.590798190464516
1619168503.1051993 -79.96625281684499 609.9858561395162 6.590798190464516
1619168503.1536875 -79.96625281684499 609.9858561395162 6.590798190464516
1619168503.1765213 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.212492 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.2320101 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.273923 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.3073452 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.3359725 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.363915 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.4079041 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.4390419 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.478567 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.508538 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.539726 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.5622096 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.6005623 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.6471925 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.6739962 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.6967096 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.7465367 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.7712064 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.806874 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.8370328 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.8817434 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.9066272 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.93227 -81.42415675328598 612.0401385825883 6.712274983248974
1619168503.980611 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.005219 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.041339 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.07413 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.0993202 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.1465497 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.1698103 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.2168539 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.239331 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.2609105 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.310342 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.3419774 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.363025 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.4106426 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.434467 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.461555 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.5045557 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.5378819 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.5618007 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.60395 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.6395195 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.6674562 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.705993 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.7399487 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.778775 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.8041737 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.8359845 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.868015 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.9054675 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.938945 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.96512 -81.42415675328598 612.0401385825883 6.712274983248974
1619168504.9939864 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.0351877 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.0653815 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.1056066 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.1502903 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.174477 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.198211 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.2366898 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.26781 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.3055134 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.3350644 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.3758755 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.399435 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.4380996 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.465833 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.4942257 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.541886 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.5644693 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.6100538 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.6373665 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.6698232 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.6973128 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.7414196 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.8030968 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.8282273 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.8506958 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.8741405 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.9107535 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.9430218 -81.42415675328598 612.0401385825883 6.712274983248974
1619168505.9704494 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.0087676 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.029315 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.068892 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.101673 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.1318655 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.159677 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.2117565 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.2339737 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.2850266 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.3085809 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.334643 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.3598218 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.396377 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.4263656 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.4653447 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.5039227 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.536688 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.5614548 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.6142044 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.6481266 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.6720524 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.701202 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.7356606 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.7701726 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.8051968 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.832473 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.8714013 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.905473 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.9376068 -81.42415675328598 612.0401385825883 6.712274983248974
1619168506.973034 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.002609 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.0414727 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.0713155 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.0978875 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.1228986 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.178429 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.2022192 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.2285469 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.2770875 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.3077126 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.3321393 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.3545194 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.4017699 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.4371943 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.4698563 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.5107796 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.5361552 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.561506 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.6023111 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.6232572 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.664489 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.7282417 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.7535768 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.7775202 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.8476753 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.871162 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.9003704 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.930142 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.968079 -81.42415675328598 612.0401385825883 6.712274983248974
1619168507.997682 -81.42415675328598 612.0401385825883 6.712274983248974
1619168508.0291564 -79.96625281684499 609.9858561395162 6.590798190464516
1619168508.0791094 -81.42415675328598 612.0401385825883 6.712274983248974
1619168508.100801 -81.42415675328598 612.0401385825883 6.712274983248974
1619168508.1322641 -81.42415675328598 612.0401385825883 6.712274983248974
1619168508.17203 -79.96625281684499 609.9858561395162 6.590798190464516
1619168508.1962852 -81.42415675328598 612.0401385825883 6.712274983248974
1619168508.228231 -81.42415675328598 612.0401385825883 6.712274983248974
1619168508.271452 -81.42415675328598 612.0401385825883 6.712274983248974
1619168508.3049426 -81.42415675328598 612.0401385825883 6.712274983248974
1619168508.3296463 -81.42415675328598 612.0401385825883 6.712274983248974
1619168508.3676813 -81.42415675328598 612.0401385825883 6.712274983248974
1619168508.4036627 -81.42415675328598 612.0401385825883 6.712274983248974
1619168508.4338686 -81.42415675328598 612.0401385825883 6.712274983248974
1619168508.4678352 -81.42415675328598 612.0401385825883 6.712274983248974
1619168508.5058272 -81.42415675328598 612.0401385825883 6.712274983248974
1619168508.5454948 -81.42415675328598 612.0401385825883 6.712274983248974
1619168508.5710194 -81.42415675328598 612.0401385825883 6.712274983248974
1619168508.5938785 -81.42415675328598 612.0401385825883 6.712274983248974
1619168508.6467912 -81.42415675328598 612.0401385825883 6.712274983248974
1619168508.6686664 -81.42415675328598 612.0401385825883 6.712274983248974
